match,PSW,win0,confidence0,date,winner
49552,1.28,0,3.184474969,6/26/2019,Verdasco F.
56744,1.26,0,3.154703002,10/6/2022,Tiafoe F.
52526,1.24,0,2.764595129,3/24/2021,Harris L.
53502,1.26,0,2.650478879,7/14/2021,Thompson J.
54592,3.7,1,2.606318781,1/20/2022,Daniel T.
43986,1.39,0,2.603567397,5/17/2017,Wawrinka S.
53390,1.34,0,2.595589596,6/30/2021,Murray A.
52358,1.34,0,2.582193771,3/5/2021,Schwartzman D.
55278,1.36,0,2.573907409,4/13/2022,Sinner J.
44016,1.3,0,2.54737611,5/22/2017,Chung H.
54089,1.33,0,2.531515744,9/30/2021,Rublev A.
49050,1.31,0,2.496087842,4/26/2019,Nishikori K.
57479,1.21,0,2.476005838,2/22/2023,Auger-Aliassime F.
46415,1.33,0,2.454450102,4/25/2018,Dimitrov G.
47235,1.41,0,2.428477353,7/25/2018,Kovalik J.
47188,3.5,1,2.425529313,7/23/2018,Molleker R.
53462,1.42,0,2.409697522,7/9/2021,Berrettini M.
48654,4.33,1,2.398979359,2/28/2019,Kyrgios N.
48105,1.37,0,2.390515305,1/1/2019,Thompson J.
56133,1.41,0,2.333683272,7/25/2022,Varillas J. P.
47174,1.41,0,2.331218519,7/20/2018,Johnson S.
56652,1.34,0,2.295255994,9/28/2022,Safiullin R.
45114,2.66,1,2.26959279,9/27/2017,Istomin D.
54399,3.09,1,2.236048992,11/20/2021,Zverev A.
45080,1.41,0,2.23533318,9/22/2017,Zverev M.
51925,3.07,1,2.209379665,11/18/2020,Medvedev D.
46903,4.3,1,2.192786226,6/20/2018,Sugita Y.
47656,1.37,0,2.185409096,9/18/2018,Dzumhur D.
49080,1.36,0,2.160659933,4/30/2019,Cuevas P.
47252,1.54,0,2.157771004,7/27/2018,Kovalik J.
56635,3.73,1,2.154795303,9/27/2022,Etcheverry T.
47751,2.6,1,2.142017221,9/28/2018,Fritz T.
55257,1.53,0,2.140844937,4/11/2022,Schwartzman D.
45768,1.38,0,2.139141971,2/8/2018,Copil M.
56021,1.43,0,2.13676275,7/11/2022,Johnson S.
47218,1.38,0,2.136669116,7/24/2018,Bedene A.
45665,1.52,0,2.135873471,1/17/2018,Dolgopolov O.
43479,1.48,0,2.131628798,3/11/2017,Carreno Busta P.
42965,1.45,0,2.130340101,1/11/2017,Sock J.
44588,3.19,1,2.123373843,7/25/2017,Mayer L.
56380,1.24,0,2.110206835,8/18/2022,Medvedev D.
44598,1.33,0,2.094386635,7/26/2017,Schwartzman D.
51449,3.31,1,2.093354528,9/15/2020,Koepfer D.
55517,3.47,1,2.093033515,5/11/2022,Wawrinka S.
43760,2.94,1,2.089982239,4/25/2017,Haase R.
54967,1.42,0,2.085847752,2/24/2022,Hanfmann Y.
48895,1.36,0,2.084089267,4/9/2019,Munar J.
54659,1.44,0,2.083047647,2/1/2022,Munar J.
43952,1.45,0,2.077235897,5/13/2017,Nadal R.
51438,1.47,0,2.07181627,9/14/2020,Dimitrov G.
49839,1.44,0,2.071235572,7/25/2019,Krajinovic F.
50686,3.34,1,2.066565346,1/7/2020,Ilkel C.
48055,1.56,0,2.061311936,11/1/2018,Khachanov K.
44210,3.27,1,2.055667771,6/13/2017,Kozlov S.
47754,1.69,0,2.055474934,9/29/2018,Fognini F.
51709,1.51,0,2.055046021,10/16/2020,Shapovalov D.
54919,3.06,1,2.053532913,2/22/2022,Pucinelli de Almeida M.
43449,1.53,0,2.046901286,3/5/2017,Cuevas P.
53010,1.5,0,2.040954191,5/21/2021,Shapovalov D.
53504,1.43,0,2.026878065,7/14/2021,Anderson K.
43349,1.47,0,2.024535285,2/24/2017,Sock J.
47888,1.53,0,2.02405354,10/16/2018,Paire B.
49809,1.44,0,2.023832118,7/23/2019,Ruud C.
